Date,Open,High,Low,Close,Volume,MA_10,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,MA_200,MACD,Signal_Line,ADX,ATR,Sentiment_Proxy,RSI_Lag_1,MACD_Lag_1,ADX_Lag_1,RSI_Lag_2,MACD_Lag_2,ADX_Lag_2,RSI_Lag_3,MACD_Lag_3,ADX_Lag_3,Target
2021-12-21 00:00:00+00:00,28.374000549316406,29.1200008392334,27.400999069213867,29.075000762939453,524385000,29.245299911499025,28.148459815979,42.545801380014666,30.5572998046875,34.14743914393452,26.967160465440475,0.04891954641172602,20.48750871181488,-0.16292964263497822,0.36016131814278757,21.660026691003395,1.854357719421386,1.0627350034090874,34.22844231036014,-0.1480396176245904,22.24840922402067,32.933322885517114,0.011184318581459962,21.335345999723394,41.15776960088123,0.2059001143130459,21.405047077075654,1
2021-12-22 00:00:00+00:00,28.891000747680664,29.55500030517578,28.448999404907227,29.399999618530277,395184000,29.002699851989743,28.32303981781006,41.185978022807525,30.439999771118163,34.01989615824066,26.860103383995664,0.011177948308262353,20.572167458534242,-0.14681303394772272,0.2587664477246855,21.02655512715333,1.829571996416364,1.0388766186299607,42.545801380014666,-0.16292964263497822,21.660026691003395,34.22844231036014,-0.1480396176245904,22.24840922402067,32.933322885517114,0.011184318581459962,21.335345999723394,1
2021-12-23 00:00:00+00:00,29.7549991607666,30.05900001525879,29.43099975585937,29.63999938964844,343022000,28.917699813842773,28.49705982208252,46.31069409279091,30.288299751281738,33.72382201446212,26.85277748810135,0.008163257626945475,20.655399956703185,-0.11336769743462938,0.18433961869282253,20.42872442303993,1.7338575635637548,1.0213380539094459,41.185978022807525,-0.14681303394772272,21.02655512715333,42.545801380014666,-0.16292964263497822,21.660026691003395,34.22844231036014,-0.1480396176245904,22.24840922402067,1
2021-12-27 00:00:00+00:00,29.65999984741211,31.08699989318848,29.63999938964844,30.94499969482422,403686000,28.992399787902837,28.681039810180664,53.04289298326915,30.260399723052977,33.66329483901905,26.8575046070869,0.044028351283689204,20.745844955444337,0.018230441812548293,0.15111778331676767,21.538843715907156,1.6475718361990785,1.04881918128667,46.31069409279091,-0.11336769743462938,20.42872442303993,41.185978022807525,-0.14681303394772272,21.02655512715333,42.545801380014666,-0.16292964263497822,21.660026691003395,0
2021-12-28 00:00:00+00:00,31.312000274658203,31.32999992370605,30.011999130249023,30.32200050354004,420591000,29.208499908447266,28.850239830017088,41.99803102077608,30.1076997756958,33.17995386242103,27.03544568897057,-0.02013246719754791,20.831498708724975,0.07142870155547953,0.13517996696451007,20.99158603921912,1.5694289888654427,1.0439157947371995,53.04289298326915,0.018230441812548293,21.538843715907156,46.31069409279091,-0.11336769743462938,20.42872442303993,41.185978022807525,-0.14681303394772272,21.02655512715333,0
2021-12-29 00:00:00+00:00,30.27300071716309,30.54800033569336,29.36599922180176,30.000999450683597,343139000,29.374899864196777,29.005819816589355,42.91151787778035,29.97394981384277,32.79833551083265,27.149564116852893,-0.010586407477269355,20.915047454833985,0.08668732589480399,0.12548143875056886,19.61975052597204,1.5820005961826857,1.0402506689782265,41.99803102077608,0.07142870155547953,20.99158603921912,53.04289298326915,0.018230441812548293,21.538843715907156,46.31069409279091,-0.11336769743462938,20.42872442303993,1
2021-12-30 00:00:00+00:00,29.82699966430664,30.457000732421875,29.540000915527344,29.586000442504883,308864000,29.28759994506836,29.151739807128905,46.21820886042619,29.8814998626709,32.624390498664525,27.138609226677275,-0.013832839431263011,20.996271204948425,0.06454886481425959,0.11329492396330701,19.775454497309692,1.520571844918386,1.0310426468677771,42.91151787778035,0.08668732589480399,19.61975052597204,41.99803102077608,0.07142870155547953,20.99158603921912,53.04289298326915,0.018230441812548293,21.538843715907156,0
2021-12-31 00:00:00+00:00,29.673999786376957,30.030000686645508,29.33099937438965,29.410999298095703,266530000,29.38999996185303,29.29789978027344,46.67511368747753,29.745749855041502,32.28186433170814,27.209635378374863,-0.005914998370572744,21.079713702201843,0.032508111823197794,0.09713756153528516,19.662385290761645,1.4673576354980458,1.0238314863852267,46.21820886042619,0.06454886481425959,19.775454497309692,42.91151787778035,0.08668732589480399,19.61975052597204,41.99803102077608,0.07142870155547953,20.99158603921912,0
2022-01-03 00:00:00+00:00,29.815000534057617,30.711000442504883,29.78499984741211,30.121000289916992,391547000,29.62199993133545,29.44647979736328,59.3262311772322,29.717149829864503,32.220981981370365,27.21331767835865,0.024140661955245335,21.166089954376222,0.06367275071539424,0.09044459937130699,19.581917123422716,1.4046433312552309,1.0310894947066191,46.67511368747753,0.032508111823197794,19.662385290761645,46.21820886042619,0.06454886481425959,19.775454497309692,42.91151787778035,0.08668732589480399,19.61975052597204,0
2022-01-04 00:00:00+00:00,30.277000427246094,30.468000411987305,28.349000930786133,29.290000915527344,527154000,29.77910003662109,29.57775981903076,54.26857033602176,29.679799842834477,32.185827715455495,27.17377197021345,-0.027588704438471945,21.246608710289003,0.021073326811070103,0.0765703448592596,18.958715151885652,1.4540004730224603,1.0747468838981202,59.3262311772322,0.06367275071539424,19.581917123422716,46.67511368747753,0.032508111823197794,19.662385290761645,46.21820886042619,0.06454886481425959,19.775454497309692,0
2022-01-05 00:00:00+00:00,28.948999404907227,29.416000366210938,27.53300094604492,27.60400009155273,498064000,29.631999969482425,29.6665198135376,36.69246189303841,29.438649940490723,31.752435409838423,27.124864471143024,-0.05756233428728996,21.319274959564208,-0.14703823430637186,0.031848629026133314,17.448612884359605,1.3983575275966094,1.0683906350730181,54.26857033602176,0.021073326811070103,18.958715151885652,59.3262311772322,0.06367275071539424,19.581917123422716,46.67511368747753,0.032508111823197794,19.662385290761645,0
2022-01-06 00:00:00+00:00,27.63999938964844,28.4379997253418,27.065000534057617,28.17799949645996,454186000,29.50979995727539,29.735739822387696,48.86770163768684,29.25624990463257,31.34148713435617,27.171012674908965,0.020794066186185844,21.39694995880127,-0.23128479565300708,-0.020778055909694768,16.54439986488244,1.2773575101579937,1.0507296938552229,36.69246189303841,-0.14703823430637186,17.448612884359605,54.26857033602176,0.021073326811070103,18.958715151885652,59.3262311772322,0.06367275071539424,19.581917123422716,0
2022-01-07 00:00:00+00:00,28.141000747680664,28.42200088500977,27.05699920654297,27.246999740600582,409939000,29.27049999237061,29.791659812927247,47.10674337498262,29.094099903106688,31.27743935275151,26.910760453461865,-0.03303995217887423,21.470508708953858,-0.3689219989344146,-0.09040684451463873,14.77353539264142,1.2918575831821986,1.0504491155152458,48.86770163768684,-0.23128479565300708,16.54439986488244,36.69246189303841,-0.14703823430637186,17.448612884359605,54.26857033602176,0.021073326811070103,18.958715151885652,1
2022-01-10 00:00:00+00:00,26.58099937438965,27.4689998626709,25.643999099731445,27.399999618530277,594681000,28.91599998474121,29.84083980560303,48.34629222913178,28.954199886322023,31.19746128701343,26.710938485630617,0.005615292670249961,21.543312458992006,-0.46034805683930813,-0.1643950869795726,13.454387946756706,1.3508577346801758,1.0711667769072166,47.10674337498262,-0.3689219989344146,14.77353539264142,48.86770163768684,-0.23128479565300708,16.54439986488244,36.69246189303841,-0.14703823430637186,17.448612884359605,0
2022-01-11 00:00:00+00:00,27.322999954223636,28.065000534057617,26.839000701904297,27.816999435424805,404089000,28.665499877929687,29.885839805603027,42.77508949049951,28.93699989318848,31.210934300810013,26.663065485566943,0.015218971631390632,21.617656207084657,-0.4934670848263245,-0.230209486548923,13.311800862810083,1.315643310546875,1.0456797868806766,48.34629222913178,-0.46034805683930813,13.454387946756706,47.10674337498262,-0.3689219989344146,14.77353539264142,48.86770163768684,-0.23128479565300708,16.54439986488244,0
2022-01-12 00:00:00+00:00,28.066999435424805,28.59499931335449,27.607999801635746,27.999000549316406,383413000,28.465299987792967,29.929279823303222,41.81946279289868,28.920099925994872,31.21771079587303,26.622489056116716,0.006542801796940889,21.69329246044159,-0.49927287732820247,-0.2840221647047789,13.48118231453135,1.3071432113647456,1.0357504896700362,42.77508949049951,-0.4934670848263245,13.311800862810083,48.34629222913178,-0.46034805683930813,13.454387946756706,47.10674337498262,-0.3689219989344146,14.77353539264142,0
2022-01-13 00:00:00+00:00,28.378999710083008,28.479999542236328,26.49799919128418,26.575000762939453,540171000,28.164200019836425,29.932759857177736,34.27722320456432,28.725899982452397,31.129946134563973,26.32185383034081,-0.05085895062106849,21.759426212310792,-0.6117272803118468,-0.3495631878261925,15.522913257694,1.4016432080950054,1.0747981134969646,41.81946279289868,-0.49927287732820247,13.48118231453135,42.77508949049951,-0.4934670848263245,13.311800862810083,48.34629222913178,-0.46034805683930813,13.454387946756706,0
2022-01-14 00:00:00+00:00,26.299999237060547,27.19700050354004,26.209999084472656,26.941999435424805,395832000,27.917300033569337,29.939639854431157,27.278917854095297,28.65364999771118,31.18411183199739,26.12318816342497,0.013809921428004523,21.82507745742798,-0.6635850833593224,-0.4123675669328185,17.78936065130549,1.3687861306326727,1.0376574381359709,34.27722320456432,-0.6117272803118468,15.522913257694,41.81946279289868,-0.49927287732820247,13.48118231453135,42.77508949049951,-0.4934670848263245,13.311800862810083,0
2022-01-18 00:00:00+00:00,26.26000022888184,26.63800048828125,25.770000457763672,25.902999877929688,424270000,27.495499992370604,29.86167984008789,26.048778087387376,28.558749961853028,31.352514482757307,25.76498544094875,-0.03856430774506603,21.88465495586395,-0.7795353486427459,-0.485801123274804,21.581266656906298,1.3583574295043945,1.033682577225414,27.278917854095297,-0.6635850833593224,17.78936065130549,34.27722320456432,-0.6117272803118468,15.522913257694,41.81946279289868,-0.49927287732820247,13.48118231453135,0
2022-01-19 00:00:00+00:00,26.07900047302246,26.542999267578125,25.052000045776367,25.066999435424805,488315000,27.073199844360357,29.76797981262207,24.67145723201409,28.426149940490724,31.611967430825413,25.24033245015604,-0.03227427118266657,21.940682454109194,-0.9281854738521673,-0.5742779933902767,25.700792921220202,1.3804287229265488,1.0595161751188458,26.048778087387376,-0.7795353486427459,21.581266656906298,27.278917854095297,-0.6635850833593224,17.78936065130549,34.27722320456432,-0.6117272803118468,15.522913257694,0
2022-01-20 00:00:00+00:00,25.304000854492188,25.57900047302246,24.077999114990234,24.149999618530277,435181000,26.727799797058104,29.63489978790283,23.46221189111316,28.179899883270263,31.875173664474683,24.48462610206584,-0.036581953865551964,21.990714950561525,-1.1072226174710558,-0.6808669182064326,29.565785802716107,1.4221431187220985,1.0623391233990762,24.67145723201409,-0.9281854738521673,25.700792921220202,26.048778087387376,-0.7795353486427459,21.581266656906298,27.278917854095297,-0.6635850833593224,17.78936065130549,0
2022-01-21 00:00:00+00:00,23.506999969482425,24.822999954223636,23.26300048828125,23.374000549316406,718958000,26.24739990234375,29.489239807128907,22.16176528016375,27.87859992980957,32.10019532082313,23.65700453879601,-0.03213246714167428,22.03599995136261,-1.2967790219248947,-0.8040493389501251,33.312269379184606,1.4836429868425647,1.067059254317956,23.46221189111316,-1.1072226174710558,29.565785802716107,24.67145723201409,-0.9281854738521673,25.700792921220202,26.048778087387376,-0.7795353486427459,21.581266656906298,0
2022-01-24 00:00:00+00:00,22.32999992370605,23.3799991607666,20.88800048828125,23.371999740600582,913982000,25.85989990234375,29.367499809265137,16.70448116909293,27.56519994735718,32.151137205495544,22.97926268921881,-8.559975480459947e-05,22.08085995197296,-1.43067337457774,-0.9293741460756482,36.198392125442076,1.568785667419434,1.1193028827188811,22.16176528016375,-1.2967790219248947,33.312269379184606,23.46221189111316,-1.1072226174710558,29.565785802716107,24.67145723201409,-0.9281854738521673,25.700792921220202,0
2022-01-25 00:00:00+00:00,22.54599952697754,22.94300079345703,22.0,22.323999404907227,664616000,25.352299880981445,29.206179809570312,16.35431803898311,27.134149932861327,31.99489390964588,22.273405956076772,-0.04483999432332808,22.116434950828552,-1.602873553724848,-1.0640740276054883,39.49979799942737,1.5154285430908205,1.042863672429865,16.70448116909293,-1.43067337457774,36.198392125442076,22.16176528016375,-1.2967790219248947,33.312269379184606,23.46221189111316,-1.1072226174710558,29.565785802716107,1
2022-01-26 00:00:00+00:00,23.239999771118164,24.05699920654297,22.299999237060547,22.77199935913086,755959000,24.84779987335205,29.05381980895996,23.491323382918,26.756649875640868,31.74597094621732,21.767328805064416,0.02006808664065618,22.151897449493408,-1.6837839706259707,-1.1880160162095847,43.30022819535119,1.5064285823277064,1.0787892389952396,16.35431803898311,-1.602873553724848,39.49979799942737,16.70448116909293,-1.43067337457774,36.198392125442076,22.16176528016375,-1.2967790219248947,33.312269379184606,1
2022-01-27 00:00:00+00:00,23.56800079345703,23.9950008392334,21.674999237060547,21.944000244140625,573353000,24.242299842834477,28.89219982147217,16.72715360125126,26.35379991531372,31.53744470171347,21.170155128913976,-0.036360404808207236,22.18523244857788,-1.7940381130334693,-1.3092204355743617,46.97709472043442,1.5740716116768971,1.1070358331642312,23.491323382918,-1.6837839706259707,43.30022819535119,16.35431803898311,-1.602873553724848,39.49979799942737,16.70448116909293,-1.43067337457774,36.198392125442076,1
2022-01-28 00:00:00+00:00,22.011999130249023,22.857999801635746,21.29599952697754,22.84000015258789,543774000,23.86879978179932,28.74493984222412,26.39022606775677,26.01649990081787,31.192508636858108,20.84049116477763,0.040831202081603735,22.21874619483948,-1.7884989086841934,-1.4050761301963282,51.01410664285711,1.5881429399762832,1.0733471219643616,16.72715360125126,-1.7940381130334693,46.97709472043442,23.491323382918,-1.6837839706259707,43.30022819535119,16.35431803898311,-1.602873553724848,39.49979799942737,1
2022-01-31 00:00:00+00:00,23.18199920654297,24.50900077819824,23.052000045776367,24.48600006103516,564680000,23.62319984436035,28.649439849853515,36.54165890730717,25.770249938964845,30.730398245239485,20.81010163269021,0.07206654542253887,22.261613693237305,-1.6324724862702027,-1.450555401411103,52.46139760144205,1.5770000730242042,1.0632049596359785,26.39022606775677,-1.7884989086841934,51.01410664285711,16.72715360125126,-1.7940381130334693,46.97709472043442,23.491323382918,-1.6837839706259707,43.30022819535119,0
2022-02-01 00:00:00+00:00,25.10400009155273,25.145000457763672,23.88999938964844,24.63800048828125,518925000,23.49669990539551,28.50869987487793,34.949345359088525,25.496099948883057,30.031675909689437,20.96052398807668,0.0062076462822513445,22.30799494743347,-1.4795004974616077,-1.456344420621204,53.51535796373059,1.5790715898786265,1.052532486403454,36.54165890730717,-1.6324724862702027,52.46139760144205,26.39022606775677,-1.7884989086841934,51.01410664285711,16.72715360125126,-1.7940381130334693,46.97709472043442,0
